0,-0.164598406,-0.239182437,-0.234307878,-0.253559494,1.153358436,0.764727848,-0.204124145,-0.252645576,-0.165521178,0.08627538,0.12051348,0.866943826,-0.414613422,-0.77024375
0,-0.362116492,-0.239182437,-0.234307878,-0.253559494,1.153358436,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.018509195,0.180896017,0.82637556,-0.787243819,-0.77024375
1,-0.164598406,-0.239182437,-0.234307878,-0.253559494,1.946953691,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.018509195,0.543191238,-0.268967598,0.703277769,0.57516018
1,0.032919681,-0.239182437,-0.234307878,-0.253559494,2.740548945,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.018509195,0.603573775,-0.471808923,-0.787243819,-0.77024375
0,-0.164598406,-0.239182437,-0.234307878,-0.253559494,2.740548945,0.764727848,-0.204124145,-0.252645576,-0.165521178,-0.047254127,0.754530117,-0.228399333,-0.340087342,-0.77024375
0,-0.362116492,-0.239182437,-0.234307878,-0.253559494,2.740548945,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.111124979,0.935677728,-0.715218514,-0.191035183,-0.097541785
1,-0.164598406,-0.239182437,-0.234307878,-0.253559494,3.534144199,-1.027603045,-0.204124145,3.958114029,-0.165521178,-0.111124979,1.222494778,-0.106694537,0.330647372,0.57516018
1,0.032919681,-0.239182437,-0.234307878,-0.253559494,4.327739454,-0.131437599,-0.204124145,3.958114029,-0.165521178,-0.111124979,1.282877315,-0.350104128,-0.787243819,-0.097541785
0,-0.164598406,-0.239182437,-0.234307878,-0.253559494,4.327739454,0.764727848,-0.204124145,-0.252645576,-0.165521178,-0.173150674,1.584789999,-0.025558007,0.405173452,-0.097541785
0,-0.362116492,-0.239182437,-0.234307878,-0.253559494,4.327739454,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.233441604,1.66026817,-0.593513719,-0.712717739,-0.77024375
0,-0.559634579,-0.239182437,-0.234307878,-0.253559494,4.327739454,-1.027603045,-0.204124145,-0.252645576,-0.165521178,-0.233441604,2.082945929,0.380124644,1.001382087,0.238809198
0,-0.362116492,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.233441604,-0.860702744,0.623534235,0.852329928,1.247862146
0,-0.559634579,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,-0.233441604,-0.604076963,1.110353416,0.181595213,0.238809198
1,-0.362116492,1.195912183,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.233441604,-0.55879006,0.096146788,-0.861769898,-0.77024375
0,-0.559634579,1.195912183,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,-0.233441604,-0.483311889,-0.755786779,-0.712717739,-1.106594733
1,-0.362116492,2.631006803,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.233441604,-0.422929352,-1.283174226,-0.787243819,-0.77024375
1,-0.164598406,4.066101422,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,-0.233441604,-0.332355547,-1.16146943,-0.63819166,-0.77024375
0,0.032919681,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.292060853,-0.860702744,-0.025558007,1.374012484,1.584213128
0,-0.164598406,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,-0.349071503,-0.724842037,0.177283319,-0.414613422,-0.77024375
0,-0.362116492,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.404536635,0.060130943,2.043423514,2.790007992,-0.097541785
1,-0.164598406,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,-0.248250179,0.195991651,1.069785151,-0.414613422,-0.433892768
1,0.032919681,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.096079845,0.452617433,1.394331272,0.181595213,0.238809198
0,-0.164598406,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,-0.15268046,0.618669409,-0.268967598,-0.265561263,-0.097541785
1,0.032919681,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.005635564,0.739434483,-0.309535863,-0.489139501,-0.433892768
0,-0.164598406,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,-0.061936538,1.147016607,0.096146788,0.926856007,-0.77024375
0,-0.362116492,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.11683393,1.297972949,0.055578523,-0.340087342,-0.097541785
1,-0.164598406,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.024328539,1.464024926,0.177283319,-0.265561263,-1.106594733
0,-0.362116492,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.030284982,1.554598731,-0.674650249,-0.63819166,-0.77024375
0,-0.559634579,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,-0.083589545,1.796128878,-0.431240658,0.107069134,0.57516018
0,-0.362116492,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,3.958114029,-0.165521178,-0.083589545,-0.860702744,0.015010258,0.55422561,1.247862146
1,-0.164598406,-0.239182437,1.363245833,-0.253559494,-0.433832072,0.764727848,-0.204124145,3.958114029,-0.165521178,-0.083589545,-0.709746402,0.177283319,-0.340087342,-0.097541785
0,-0.362116492,-0.239182437,1.363245833,-0.253559494,-0.433832072,1.660893294,-0.204124145,-0.252645576,-0.165521178,-0.083589545,-0.287068644,0.6641025,1.001382087,0.911511163
0,-0.559634579,-0.239182437,1.363245833,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,-0.083589545,-0.045538497,0.420692909,0.107069134,0.238809198
1,-0.362116492,-0.239182437,2.960799544,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.083589545,0.12051348,0.461261174,-0.265561263,-0.097541785
1,-0.164598406,-0.239182437,4.558353254,-0.253559494,-0.433832072,0.764727848,4.898979486,-0.252645576,-0.165521178,-0.083589545,0.226182919,-0.390672393,-0.56366558,-0.77024375
0,0.032919681,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.135600921,-0.860702744,-0.674650249,-0.414613422,-0.433892768
1,0.230437768,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,3.958114029,-0.165521178,-0.000872849,-0.453120621,-0.025558007,0.926856007,0.911511163
0,0.032919681,-0.239182437,-0.234307878,-0.253559494,-0.433832072,1.660893294,-0.204124145,-0.252645576,-0.165521178,-0.052647666,-0.151207936,0.50182944,0.405173452,-0.097541785
1,0.230437768,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,0.078027367,0.029939675,0.623534235,-0.191035183,-0.433892768
1,0.427955855,-0.239182437,-0.234307878,-0.253559494,-0.433832072,1.660893294,-0.204124145,-0.252645576,-0.165521178,0.205753301,0.40733053,0.542397705,0.777803848,0.911511163
0,0.625473941,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,4.898979486,-0.252645576,-0.165521178,0.205753301,-0.860702744,-0.268967598,-1.085348136,-0.77024375
1,0.822992028,-0.239182437,-0.234307878,1.181682927,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,0.205753301,-0.84560711,-0.715218514,-1.010822057,-0.77024375
1,1.020510115,-0.239182437,-0.234307878,2.616925348,-0.433832072,1.660893294,-0.204124145,-0.252645576,-0.165521178,0.205753301,-0.453120621,-0.674650249,0.852329928,1.920564111
0,0.822992028,-0.239182437,-0.234307878,2.616925348,-0.433832072,2.55705874,-0.204124145,-0.252645576,-0.165521178,0.205753301,-0.438024986,-0.634081984,-1.010822057,-1.106594733
1,1.020510115,-0.239182437,-0.234307878,4.052167769,-0.433832072,1.660893294,4.898979486,-0.252645576,-0.165521178,0.205753301,-0.438024986,-0.674650249,-1.085348136,-0.77024375
0,1.218028202,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.153394972,-0.860702744,-1.039764635,0.181595213,0.238809198
0,1.020510115,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,0.102203667,-0.84560711,-1.039764635,-1.010822057,-0.77024375
0,0.822992028,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.052132073,-0.785224573,-0.877491574,-0.787243819,-0.77024375
1,1.020510115,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.174574862,-0.55879006,-0.958628105,0.032543055,-0.433892768
0,0.822992028,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.12481868,-0.438024986,-0.674650249,-0.489139501,-0.097541785
0,0.625473941,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.076103356,-0.27197301,-0.390672393,-0.265561263,-0.77024375
0,0.822992028,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.076103356,-0.860702744,-0.877491574,-0.861769898,-0.77024375
1,1.020510115,-0.239182437,-0.234307878,-0.253559494,0.359763182,0.764727848,-0.204124145,-0.252645576,-0.165521178,0.076103356,-0.6644595,-0.674650249,-0.116509104,-0.097541785
1,1.218028202,-0.239182437,-0.234307878,-0.253559494,1.153358436,1.660893294,-0.204124145,-0.252645576,-0.165521178,0.076103356,-0.453120621,-0.552945454,-0.041983025,-0.097541785
1,1.415546288,-0.239182437,-0.234307878,-0.253559494,1.946953691,2.55705874,4.898979486,-0.252645576,-0.165521178,0.076103356,-0.453120621,-0.674650249,-1.085348136,-0.77024375
0,1.218028202,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.02842889,-0.860702744,-0.958628105,-0.63819166,-0.77024375
1,1.415546288,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.14601434,-0.755033305,-1.242605961,-0.56366558,-0.433892768
0,1.218028202,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.098592204,0.301661091,1.597172598,4.131477421,1.920564111
1,1.415546288,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,6.041522987,0.213055079,0.935677728,3.057630142,2.044747198,2.256915094
1,1.613064375,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.32521545,1.252686046,3.625585854,0.479699531,0.238809198
0,1.415546288,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,0.27743059,1.252686046,0.785807295,-1.085348136,-0.77024375
0,1.218028202,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.230591965,1.267781681,-0.877491574,-1.010822057,-0.77024375
0,1.020510115,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.184668034,1.282877315,-1.688856877,-1.010822057,-0.77024375
0,1.218028202,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.184668034,-0.860702744,-1.404879021,-0.56366558,-0.77024375
1,1.415546288,-0.239182437,-0.234307878,-0.253559494,0.359763182,0.764727848,-0.204124145,3.958114029,-0.165521178,0.184668034,-0.679555134,-0.958628105,-0.191035183,-0.097541785
1,1.613064375,-0.239182437,-0.234307878,-0.253559494,1.153358436,1.660893294,-0.204124145,-0.252645576,-0.165521178,0.184668034,-0.619172597,-0.836923309,-0.787243819,-0.77024375
0,1.415546288,-0.239182437,-0.234307878,-0.253559494,1.153358436,2.55705874,-0.204124145,-0.252645576,-0.165521178,0.184668034,-0.498407523,-0.796355044,-0.489139501,-0.433892768
1,1.613064375,-0.239182437,-0.234307878,-0.253559494,1.946953691,1.660893294,-0.204124145,-0.252645576,-0.165521178,0.184668034,-0.332355547,-0.836923309,-0.265561263,-0.77024375
0,1.810582462,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.139627255,-0.860702744,0.298988114,1.299486404,0.238809198
0,1.613064375,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,0.095469629,-0.619172597,0.623534235,0.107069134,-0.097541785
0,1.415546288,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.052132073,-0.498407523,0.50182944,-0.489139501,-0.77024375
0,1.218028202,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.009630358,-0.392738084,-0.512377188,-0.56366558,-0.77024375
0,1.020510115,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.923768491,-0.204124145,-0.252645576,-0.165521178,-0.032082828,-0.377642449,-1.120901165,-1.010822057,-0.77024375
0,1.218028202,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.032082828,-0.860702744,-0.431240658,0.777803848,1.247862146
0,1.020510115,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,-0.032082828,-0.84560711,-0.674650249,-1.010822057,-1.106594733
0,0.822992028,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.032082828,-0.6644595,-0.228399333,-0.191035183,-0.433892768
1,1.020510115,1.195912183,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,-0.032082828,-0.604076963,-1.0803329,-0.787243819,-0.77024375
0,0.822992028,1.195912183,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.032082828,-0.528598792,-0.91805984,-0.712717739,-1.106594733
0,0.625473941,1.195912183,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,-0.032082828,0.075226577,0.217851584,1.895695039,2.256915094
0,0.427955855,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.073023256,-0.860702744,0.6641025,0.032543055,-0.097541785
1,0.625473941,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.031472612,-0.770128939,0.704670765,-0.63819166,-0.433892768
0,0.427955855,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,-0.00931011,-0.498407523,-0.187831067,0.256121293,-0.097541785
0,0.230437768,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,-0.049351614,-0.27197301,-0.187831067,0.032543055,-0.097541785
1,0.427955855,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.923768491,-0.204124145,3.958114029,-0.165521178,0.052132073,0.497904335,1.637740863,2.715481912,1.584213128
1,0.625473941,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.151817914,1.056442802,2.4085379,1.672116801,2.256915094
1,0.822992028,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.249768992,1.388546754,2.692515756,0.55422561,0.238809198
0,0.625473941,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,0.208860105,1.690459439,1.434899537,0.405173452,0.57516018
0,0.427955855,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.168660895,1.962180855,0.6641025,0.256121293,-0.097541785
1,0.625473941,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,6.041522987,0.263946744,2.218806637,0.461261174,0.181595213,0.238809198
0,0.427955855,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.223968321,2.460336784,0.298988114,0.107069134,-0.097541785
1,0.625473941,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,3.958114029,-0.165521178,0.317188224,2.747153834,0.339556379,0.330647372,0.238809198
1,0.822992028,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.40884684,2.988683982,0.298988114,0.107069134,0.238809198
0,0.625473941,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,0.3686634,3.003779616,-0.309535863,-1.010822057,-0.77024375
0,0.427955855,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.329142325,3.51703118,0.298988114,1.448538563,1.247862146
1,0.625473941,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.418466894,3.969900206,0.866943826,1.150434245,0.911511163
0,0.427955855,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.379182378,4.135952183,1.272626477,-0.265561263,-0.77024375
0,0.230437768,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.340512913,4.302004159,0.339556379,-0.265561263,-0.77024375
0,0.427955855,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.340512913,-0.860702744,-0.674650249,-0.712717739,-0.77024375
0,0.230437768,-0.239182437,-0.234307878,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,0.340512913,-0.785224573,-0.91805984,-0.712717739,-0.433892768
0,0.032919681,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.340512913,-0.770128939,-1.323742491,-1.010822057,-1.106594733
0,-0.164598406,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.340512913,-0.619172597,-1.120901165,-0.340087342,-0.433892768
1,0.032919681,-0.239182437,1.363245833,-0.253559494,-0.433832072,-1.923768491,-0.204124145,-0.252645576,-0.165521178,0.340512913,-0.528598792,-1.0803329,-0.63819166,-0.77024375
1,0.230437768,-0.239182437,2.960799544,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.340512913,-0.256877376,-0.390672393,0.256121293,-0.097541785
1,0.427955855,-0.239182437,4.558353254,-0.253559494,-0.433832072,-0.131437599,-0.204124145,3.958114029,-0.165521178,0.340512913,-0.121016668,-0.431240658,-0.414613422,-0.097541785
1,0.625473941,-0.239182437,6.155906965,-0.253559494,-0.433832072,0.764727848,-0.204124145,-0.252645576,-0.165521178,0.340512913,0.226182919,0.258419849,0.62875169,1.247862146
0,0.427955855,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-0.131437599,-0.204124145,-0.252645576,-0.165521178,0.302458502,-0.860702744,0.096146788,-0.041983025,-0.77024375
1,0.625473941,-0.239182437,-0.234307878,-0.253559494,-0.433832072,-1.027603045,-0.204124145,-0.252645576,-0.165521178,0.389196696,-0.694650768,0.177283319,-0.265561263,-0.433892768
